 *  Executing task in folder rocket_groundstation: platformio device monitor 

--- Terminal on /dev/cu.usbserial-A5069RR4 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp8266_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
13110,1,-104.47,0.00,0.48,0.78,10.14,3.2,-2.6,-12.5,0
13120,1,-104.45,0.00,0.53,0.82,10.08,3.2,-2.6,-12.6,0
13130,1,-104.44,0.00,0.53,0.76,9.90,3.2,-2.5,-12.6,0
13140,1,-104.47,0.00,0.54,0.64,9.77,3.2,-2.5,-12.6,0
13145,1,-104.51,0.00,0.53,0.47,9.81,3.2,-2.5,-12.6,0
13155,1,-104.65,0.00,0.52,0.54,10.05,3.2,-2.5,-12.6,0
13165,1,-104.63,0.00,0.58,0.66,9.92,3.2,-2.5,-12.6,0
13175,1,-104.51,0.00,0.56,0.65,9.77,3.3,-2.4,-12.7,0
13185,1,-104.56,0.00,0.56,0.65,9.65,3.3,-2.4,-12.7,0
13195,1,-104.59,0.00,0.57,0.66,9.55,3.3,-2.4,-12.7,0
13205,1,-104.56,0.00,0.56,0.64,9.58,3.4,-2.5,-12.7,0
13215,1,-104.63,0.00,0.56,0.59,9.71,3.4,-2.5,-12.7,0
13225,1,-104.54,0.00,0.54,0.52,9.77,3.4,-2.5,-12.7,0
13235,1,-104.42,0.00,0.54,0.50,9.73,3.4,-2.5,-12.7,0
13245,1,-104.22,0.00,0.54,0.52,9.79,3.3,-2.5,-12.7,0
13255,1,-104.39,0.00,0.52,0.51,9.82,3.3,-2.5,-12.7,0
13265,1,-104.44,0.00,0.53,0.50,9.69,3.3,-2.5,-12.7,0
13275,1,-104.57,0.00,0.48,0.39,9.68,3.3,-2.5,-12.7,0
13285,1,-104.51,0.00,0.47,0.35,9.77,3.3,-2.6,-12.7,0
13295,1,-104.65,0.00,0.48,0.43,9.79,3.4,-2.6,-12.6,0
13305,1,-104.52,0.00,0.46,0.49,10.06,3.4,-2.6,-12.6,0
13315,1,-104.57,0.00,0.44,0.48,10.26,3.4,-2.6,-12.6,0
13325,1,-104.51,0.00,0.44,0.48,10.02,3.4,-2.6,-12.6,0
13335,1,-104.44,0.00,0.42,0.38,9.70,3.4,-2.6,-12.6,0
13345,1,-104.47,0.00,0.36,0.21,9.83,3.3,-2.6,-12.5,0
13355,1,-104.56,0.00,0.33,0.09,10.11,3.2,-2.6,-12.5,0
13365,1,-104.58,0.00,0.37,0.05,10.13,3.2,-2.6,-12.5,0
13375,1,-104.64,0.00,0.38,0.00,10.12,3.1,-2.6,-12.4,0
13385,1,-104.47,0.00,0.35,-0.08,10.17,3.0,-2.6,-12.3,0
13395,1,-104.47,0.00,0.38,-0.09,10.06,3.0,-2.6,-12.3,0
13405,1,-104.43,0.00,0.44,-0.01,9.86,3.0,-2.6,-12.2,0
13415,1,-104.40,0.00,0.39,0.01,10.11,2.9,-2.6,-12.0,0
13425,1,-104.42,0.00,0.36,0.09,10.39,2.9,-2.6,-11.9,0
13435,1,-104.43,0.00,0.38,0.18,10.16,2.9,-2.5,-11.8,0
13445,1,-104.45,0.00,0.34,0.20,9.93,2.8,-2.5,-11.7,0
13455,1,-104.50,0.00,0.38,0.26,10.00,2.8,-2.5,-11.5,0
13465,1,-104.58,0.00,0.41,0.31,10.11,2.7,-2.5,-11.4,0
13475,1,-104.60,0.00,0.43,0.24,10.05,2.7,-2.5,-11.3,0
13485,1,-104.52,0.00,0.45,0.21,9.74,2.7,-2.5,-11.2,0
13495,1,-104.56,0.00,0.46,0.23,9.62,2.7,-2.5,-11.0,0
13505,1,-104.39,0.00,0.42,0.33,9.87,2.7,-2.5,-10.9,0
13515,1,-104.39,0.00,0.43,0.48,10.02,2.7,-2.5,-10.7,0
13525,1,-104.26,0.00,0.38,0.57,10.08,2.7,-2.5,-10.6,0
13535,1,-104.29,0.00,0.34,0.79,10.28,2.7,-2.5,-10.5,0
13545,1,-104.34,0.00,0.44,0.96,9.84,2.7,-2.4,-10.4,0
13555,1,-104.33,0.00,0.44,0.79,9.90,2.7,-2.4,-10.3,0
13565,1,-104.41,0.00,0.45,0.75,10.01,2.7,-2.4,-10.2,0
13575,1,-104.30,0.00,0.48,0.73,9.74,2.7,-2.4,-10.1,0
13585,1,-104.30,0.00,0.45,0.69,9.66,2.7,-2.4,-10.0,0
13595,1,-104.32,0.00,0.43,0.71,10.01,2.7,-2.4,-10.0,0
13605,1,-104.38,0.00,0.47,0.89,10.12,2.7,-2.4,-9.9,0
13615,1,-104.45,0.00,0.48,1.06,9.95,2.8,-2.3,-9.8,0
13625,1,-104.50,0.00,0.52,1.01,9.82,2.8,-2.3,-9.8,0
13635,1,-104.32,0.00,0.48,0.87,9.69,2.8,-2.3,-9.7,0
13646,1,-104.34,0.00,0.45,0.85,9.63,2.9,-2.2,-9.7,0
13656,1,-104.37,0.00,0.44,0.79,9.68,2.8,-2.2,-9.7,0
13666,1,-104.27,0.00,0.50,0.80,9.60,2.8,-2.2,-9.7,0
13676,1,-104.28,0.00,0.47,0.69,9.61,2.8,-2.2,-9.7,0
13686,1,-104.29,0.00,0.43,0.57,9.82,2.7,-2.2,-9.7,0
13696,1,-104.42,0.00,0.48,0.59,9.94,2.7,-2.2,-9.7,0
13706,1,-104.44,0.00,0.48,0.54,9.97,2.6,-2.2,-9.7,0
13716,1,-104.42,0.00,0.46,0.38,9.88,2.6,-2.1,-9.7,0
13726,1,-104.39,0.00,0.42,0.23,9.77,2.5,-2.1,-9.6,0
13736,1,-104.33,0.00,0.47,0.33,9.70,2.5,-2.1,-9.6,0
13745,1,-104.37,0.00,0.46,0.45,9.62,2.4,-2.1,-9.6,0
13755,1,-104.46,0.00,0.41,0.50,9.81,2.4,-2.1,-9.5,0
13765,1,-104.55,0.00,0.48,0.47,9.85,2.4,-2.1,-9.5,0
13775,1,-104.42,0.00,0.47,0.45,9.70,2.3,-2.1,-9.4,0
13785,1,-104.27,0.00,0.44,0.36,9.73,2.3,-2.0,-9.4,0
13795,1,-104.23,0.00,0.45,0.27,9.89,2.2,-2.0,-9.4,0
13805,1,-104.27,0.00,0.52,0.28,9.89,2.1,-2.0,-9.3,0
13815,1,-104.32,0.00,0.53,0.33,9.86,2.1,-2.0,-9.3,0
13825,1,-104.23,0.00,0.52,0.23,9.71,2.0,-2.0,-9.2,0
13835,1,-104.21,0.00,0.51,0.21,9.53,2.0,-1.9,-9.2,0
13845,1,-104.23,0.00,0.50,0.16,9.49,1.9,-1.9,-9.1,0
13855,1,-104.29,0.00,0.48,0.16,9.75,1.9,-2.0,-9.0,0
13865,1,-104.23,0.00,0.48,0.25,9.99,1.8,-2.0,-9.0,0
13875,1,-104.14,0.00,0.49,0.30,9.90,1.7,-1.9,-8.9,0
13885,1,-104.29,0.00,0.50,0.34,9.76,1.7,-1.9,-8.8,0
13895,1,-104.21,0.00,0.50,0.32,9.71,1.6,-1.9,-8.7,0
13905,1,-104.36,0.00,0.52,0.31,9.70,1.6,-1.9,-8.6,0
13915,1,-104.48,0.00,0.48,0.26,9.77,1.5,-1.9,-8.5,0
13925,1,-104.44,0.00,0.47,0.23,9.73,1.5,-1.9,-8.4,0
13935,1,-104.36,0.00,0.52,0.20,9.56,1.4,-1.9,-8.3,0
13945,1,-104.35,0.00,0.47,0.19,9.64,1.4,-2.0,-8.2,0
13955,1,-104.38,0.00,0.44,0.28,9.92,1.4,-2.0,-8.1,0
13965,1,-104.45,0.00,0.47,0.47,9.80,1.4,-2.0,-8.0,0
13975,1,-104.48,0.00,0.48,0.61,9.52,1.4,-2.0,-7.9,0
13985,1,-104.41,0.00,0.55,0.72,10.39,1.4,-1.9,-7.8,0
13995,1,-104.36,0.00,0.32,0.97,10.75,1.5,-1.8,-7.7,0
14005,1,-104.44,0.00,0.21,0.84,8.85,1.5,-1.8,-7.7,0
14015,1,-104.64,0.00,0.61,0.76,10.31,1.5,-1.8,-7.6,0
14025,1,-104.60,0.00,0.37,0.71,10.39,1.5,-1.7,-7.6,0
14035,1,-104.48,0.00,0.34,0.73,9.73,1.5,-1.7,-7.5,0
14045,1,-104.42,0.00,0.37,0.57,10.10,1.5,-1.6,-7.5,0
14055,1,-104.52,0.00,0.31,0.55,10.47,1.5,-1.5,-7.4,0
14065,1,-104.55,0.00,0.21,0.58,10.24,1.5,-1.4,-7.4,0
14075,1,-104.49,0.00,0.16,0.42,10.16,1.5,-1.3,-7.4,0
14085,1,-104.44,0.00,0.17,0.20,9.99,1.5,-1.2,-7.3,0
14095,1,-104.37,0.00,0.21,0.19,9.53,1.4,-1.2,-7.3,0
14105,1,-104.35,0.00,0.21,0.23,9.42,1.4,-1.2,-7.3,0
14115,1,-104.34,0.00,0.21,0.26,9.53,1.4,-1.3,-7.2,0
14125,1,-104.31,0.00,0.26,0.34,9.68,1.4,-1.4,-7.2,0
14135,1,-104.31,0.00,0.27,0.31,9.95,1.4,-1.5,-7.1,0
14145,1,-104.48,0.00,0.43,0.37,10.04,1.4,-1.5,-7.1,0
14155,1,-104.48,0.00,0.55,0.17,9.54,1.4,-1.5,-7.0,0
14165,1,-104.26,0.00,0.25,0.14,9.22,1.4,-1.6,-7.0,0
14175,1,-104.30,0.00,0.40,0.11,10.02,1.4,-1.6,-6.9,0
14185,1,-104.30,0.00,0.50,0.50,10.14,1.4,-1.6,-6.9,0
14195,1,-104.30,0.00,0.44,0.75,9.55,1.4,-1.6,-6.8,0
14205,1,-104.41,0.00,0.49,0.49,9.78,1.5,-1.7,-6.8,0
14215,1,-104.34,0.00,0.56,0.35,9.98,1.5,-1.7,-6.8,0
14225,1,-104.33,0.00,0.57,0.39,10.06,1.5,-1.6,-6.7,0
14235,1,-104.35,0.00,0.39,0.31,9.92,1.4,-1.6,-6.7,0
14245,1,-104.44,0.00,0.24,0.21,9.92,1.4,-1.6,-6.8,0
14255,1,-104.43,0.00,0.21,0.23,9.88,1.3,-1.5,-6.8,0
14265,1,-104.34,0.00,0.24,0.19,9.66,1.2,-1.5,-6.8,0
14275,1,-104.24,0.00,0.25,0.12,9.73,1.2,-1.5,-6.9,0
14285,1,-104.22,0.00,0.33,0.19,9.59,1.1,-1.5,-6.9,0
14295,1,-104.20,0.00,0.29,0.33,9.55,1.1,-1.5,-7.0,0
14305,1,-104.12,0.00,0.32,0.46,10.01,1.0,-1.6,-7.0,0
14315,1,-104.31,0.00,0.36,0.38,10.48,1.0,-1.5,-7.1,0
14325,1,-104.40,0.00,0.25,0.32,10.38,1.0,-1.5,-7.2,0
14335,1,-104.42,0.00,0.09,0.16,9.93,0.9,-1.3,-7.3,0
14345,1,-104.52,0.00,0.05,0.00,9.41,0.7,-1.2,-7.4,0
14355,1,-104.40,0.00,0.11,-0.03,9.85,0.6,-1.1,-7.5,0
14365,1,-104.42,0.00,0.20,0.04,9.90,0.5,-1.0,-7.7,0
14375,1,-104.44,0.00,0.17,0.06,9.52,0.3,-0.9,-7.7,0
14385,1,-104.40,0.00,0.13,0.09,9.56,0.2,-0.7,-7.8,0
14395,1,-104.23,0.00,0.02,0.01,9.59,0.0,-0.5,-7.9,0
14405,1,-104.23,0.00,0.06,0.07,9.29,0.0,-0.3,-8.0,0
14415,1,-104.23,0.00,-0.08,-0.16,9.35,-0.2,-0.2,-8.1,0
14425,1,-104.18,0.00,-0.22,-0.14,9.95,-0.4,-0.1,-8.2,0
14435,1,-104.17,0.00,-0.11,-0.12,10.28,-0.6,-0.1,-8.2,0
14445,1,-104.23,0.00,-0.11,-0.23,10.12,-0.7,0.0,-8.3,0
14455,1,-104.29,0.00,0.12,-0.24,9.84,-0.8,0.0,-8.3,0
14465,1,-104.29,0.00,0.00,-0.28,9.85,-1.0,0.0,-8.3,0
14475,1,-104.30,0.00,-0.06,-0.22,9.60,-1.2,0.0,-8.3,0
14485,1,-104.30,0.00,-0.06,-0.17,9.64,-1.3,0.0,-8.3,0
14495,1,-104.24,0.00,-0.37,-0.42,9.98,-1.3,0.1,-8.3,0
14505,1,-104.28,0.00,0.06,-0.09,9.86,-1.4,0.1,-8.3,0
14515,1,-104.43,0.00,0.08,-0.45,9.81,-1.6,0.0,-8.3,0
14525,1,-104.36,0.00,-0.03,-0.14,10.10,-1.7,0.0,-8.3,0
14535,1,-104.32,0.00,-0.75,-0.10,10.89,-1.4,0.0,-8.2,0
14545,1,-104.28,0.00,-0.36,0.59,10.31,-1.2,-0.2,-8.0,0
14555,1,-104.33,0.00,0.25,-0.32,9.97,-1.3,-0.4,-8.0,0
14565,1,-104.39,0.00,0.16,-0.54,9.83,-1.5,-0.7,-7.9,0
14575,1,-104.39,0.00,0.12,-0.13,10.17,-1.5,-1.0,-7.8,0
14585,1,-104.37,0.00,0.04,0.23,10.56,-1.4,-1.4,-7.6,0
14595,1,-104.35,0.00,0.10,-0.13,10.63,-1.4,-1.8,-7.4,0
14605,1,-104.53,0.00,0.21,-0.13,10.50,-1.4,-2.1,-7.1,0
14615,1,-104.50,0.00,0.11,-0.06,10.29,-1.3,-2.5,-6.7,0
14625,1,-104.64,0.00,0.18,-0.37,9.92,-1.3,-2.8,-6.5,0
14635,1,-104.69,0.00,1.34,-0.50,9.52,-1.4,-3.2,-6.5,0
14645,1,-104.64,0.00,1.65,-1.05,9.63,-1.5,-3.5,-6.6,0
14655,1,-104.70,0.00,1.25,-0.41,9.48,-1.4,-3.6,-6.6,0
14665,1,-104.67,0.00,0.96,-0.28,9.48,-1.4,-3.5,-6.7,0
14675,1,-104.47,0.00,0.71,-0.32,9.44,-1.3,-3.3,-6.7,0
14685,1,-104.34,0.00,0.46,-0.33,9.57,-1.2,-3.1,-6.7,0
14695,1,-104.29,0.00,0.40,-0.26,9.90,-1.2,-2.8,-6.8,0
14705,1,-104.27,0.00,0.30,-0.16,10.17,-1.1,-2.5,-6.8,0
14715,1,-104.24,0.00,0.19,-0.18,10.13,-1.0,-2.4,-6.7,0
14725,1,-104.34,0.00,0.09,-0.08,10.03,-0.9,-2.4,-6.6,0
14735,1,-104.53,0.00,0.23,-0.14,10.27,-0.8,-2.5,-6.5,0
14745,1,-104.47,0.00,0.44,-0.24,10.26,-0.8,-2.8,-6.3,0
14755,1,-104.39,0.00,0.61,-0.29,10.05,-0.7,-3.1,-6.2,0
14765,1,-104.39,0.00,0.87,-0.31,10.04,-0.7,-3.4,-6.2,0
14775,1,-104.35,0.00,0.97,-0.35,9.84,-0.6,-3.6,-6.2,0
14785,1,-104.25,0.00,0.89,-0.39,9.68,-0.6,-3.8,-6.2,0
14795,1,-104.22,0.00,0.85,-0.30,9.61,-0.5,-3.9,-6.3,0
14805,1,-104.33,0.00,0.72,-0.28,9.46,-0.5,-3.9,-6.4,0
14815,1,-104.30,0.00,0.64,-0.21,9.36,-0.5,-3.9,-6.6,0
14825,1,-104.39,0.00,0.76,-0.17,9.42,-0.4,-3.8,-6.7,0
14835,1,-104.37,0.00,1.00,-0.25,9.77,-0.3,-3.7,-6.9,0
14845,1,-104.42,0.00,0.88,-0.19,10.13,-0.2,-3.6,-7.2,0
14855,1,-104.52,0.00,0.71,0.05,10.14,0.0,-3.5,-7.4,0
14865,1,-104.44,0.00,0.65,-0.05,9.95,0.0,-3.4,-7.5,0
14875,1,-104.50,0.00,0.45,-0.18,9.52,-0.1,-3.2,-7.7,0
14885,1,-104.40,0.00,0.31,-0.19,9.28,-0.1,-3.0,-7.8,0
14895,1,-104.34,0.00,0.33,-0.16,9.40,-0.1,-2.8,-7.9,0
14905,1,-104.37,0.00,0.24,-0.05,9.53,0.0,-2.6,-8.0,0
14915,1,-104.33,0.00,0.24,-0.07,9.36,0.0,-2.3,-8.1,0
14925,1,-104.33,0.00,0.37,-0.16,9.52,0.0,-2.1,-8.3,0
14935,1,-104.19,0.00,0.29,-0.06,9.74,0.1,-1.8,-8.4,0
14945,1,-104.31,0.00,0.02,0.02,9.77,0.0,-1.5,-8.6,0
14955,1,-104.35,0.00,-0.17,0.04,9.69,0.1,-1.4,-8.7,0
14965,1,-104.40,0.00,-0.08,0.00,9.81,0.1,-1.3,-8.8,0
14975,1,-104.34,0.00,0.24,0.00,9.95,0.0,-1.3,-8.9,0
14985,1,-104.33,0.00,0.31,-0.09,9.97,0.1,-1.2,-9.0,0
14995,1,-104.19,0.00,0.29,-0.09,9.98,0.1,-1.1,-9.1,0
15005,1,-104.27,0.00,0.23,-0.01,9.96,0.1,-1.0,-9.3,0
15015,1,-104.21,0.00,-0.02,0.00,9.80,0.1,-0.8,-9.4,0
15025,1,-104.23,0.00,-0.22,0.11,9.76,0.1,-0.7,-9.6,0
15035,1,-104.23,0.00,-0.19,0.11,9.80,0.1,-0.6,-9.6,0
15045,1,-104.23,0.00,-0.05,0.12,9.84,0.2,-0.6,-9.6,0
15055,1,-104.25,0.00,0.12,0.12,9.98,0.2,-0.6,-9.6,0
15065,1,-104.31,0.00,0.33,0.08,9.98,0.2,-0.6,-9.6,0
15075,1,-104.46,0.00,0.40,0.05,10.02,0.2,-0.6,-9.7,0
15085,1,-104.42,0.00,0.38,0.04,10.04,0.2,-0.5,-9.8,0
15095,1,-104.39,0.00,0.32,0.01,9.93,0.2,-0.4,-9.9,0
15105,1,-104.39,0.00,0.19,0.05,9.84,0.1,-0.3,-10.0,0
15115,1,-104.20,0.00,0.14,0.04,9.85,0.0,-0.1,-10.1,0
15125,1,-104.20,0.00,0.21,0.07,10.00,0.0,0.0,-10.2,0
15135,1,-104.32,0.00,0.30,0.00,10.01,0.0,0.0,-10.2,0
15145,1,-104.29,0.00,0.23,-0.26,9.86,-0.1,0.1,-10.2,0
15155,1,-104.45,0.00,-0.02,0.05,9.68,-0.2,0.1,-10.2,0
15165,1,-104.41,0.00,0.00,0.33,10.65,-0.3,0.0,-10.1,0
15175,1,-104.45,0.00,0.20,0.01,10.51,-0.3,0.0,-10.1,0
15185,1,-104.46,0.00,0.16,0.00,9.77,-0.2,0.0,-10.2,0
15195,1,-104.38,0.00,0.03,-0.09,10.06,-0.2,-0.2,-10.2,0
15205,1,-104.27,0.00,0.13,-0.02,9.99,-0.3,-0.4,-10.2,0
15215,1,-104.28,0.00,0.33,-0.10,9.67,-0.4,-0.7,-10.3,0
15225,1,-104.29,0.00,0.35,-0.11,9.66,-0.5,-0.9,-10.3,0
15235,1,-104.31,0.00,0.25,-0.05,9.59,-0.5,-1.1,-10.3,0
15245,1,-104.27,0.00,0.34,-0.09,9.85,-0.5,-1.3,-10.3,0
15255,1,-104.26,0.00,0.62,-0.15,10.05,-0.6,-1.4,-10.4,0
15265,1,-104.25,0.00,0.71,-0.13,10.11,-0.6,-1.5,-10.5,0
15275,1,-104.24,0.00,0.59,-0.09,9.91,-0.6,-1.5,-10.7,0
15285,1,-104.26,0.00,0.36,-0.03,9.81,-0.6,-1.6,-10.8,0
15295,1,-104.23,0.00,0.14,-0.07,9.80,-0.7,-1.6,-10.9,0
15305,1,-104.25,0.00,0.09,-0.14,9.49,-0.7,-1.7,-11.0,0
15315,1,-104.26,0.00,0.14,0.11,9.70,-0.8,-1.9,-10.9,0
15325,1,-104.29,0.00,0.51,0.00,10.20,-0.9,-2.1,-10.9,0
15335,1,-104.25,0.00,0.39,-0.47,9.81,-1.0,-2.1,-11.0,0
15345,1,-104.20,0.00,-0.14,-0.38,9.50,-1.2,-2.0,-11.0,0
15355,1,-104.25,0.00,-0.41,0.16,9.69,-1.2,-1.9,-11.0,0
15365,1,-104.18,0.00,-0.39,-0.17,9.86,-1.3,-1.8,-10.9,0
15375,1,-104.21,0.00,-0.13,0.04,10.25,-1.3,-1.8,-10.9,0
15385,1,-104.23,0.00,0.17,-0.17,10.59,-1.4,-1.8,-10.8,0
15395,1,-104.27,0.00,0.26,-0.58,10.30,-1.6,-2.0,-10.7,0
15405,1,-104.35,0.00,0.16,-0.41,10.00,-1.8,-2.2,-10.7,0
15415,1,-104.34,0.00,-0.13,0.74,10.78,-1.8,-2.2,-10.7,0
15425,1,-104.39,0.00,0.84,-0.49,10.12,-1.9,-2.3,-10.7,0
15435,1,-104.37,0.00,0.73,-0.68,9.25,-2.0,-2.4,-10.7,0
15445,1,-104.48,0.00,0.39,-1.09,8.89,-2.1,-2.4,-10.7,0
15455,1,-104.44,0.00,0.58,-0.96,8.68,-2.3,-2.6,-10.8,0
15465,1,-104.30,0.00,1.02,-0.56,9.81,-2.3,-2.7,-10.8,0
15475,1,-104.41,0.00,1.03,-0.26,9.94,-2.3,-2.8,-11.0,0
15485,1,-104.25,0.00,0.49,-0.33,9.06,-2.2,-2.7,-11.1,0
15495,1,-104.31,0.00,0.87,-0.32,9.39,-2.0,-2.7,-11.3,0
15505,1,-104.22,0.00,0.65,-0.12,9.57,-1.8,-2.7,-11.4,0
15515,1,-104.16,0.00,0.59,-0.22,9.29,-1.7,-2.7,-11.7,0
15525,1,-104.24,0.00,1.22,-0.80,9.22,-1.6,-2.9,-11.8,0
15535,1,-104.17,0.00,1.30,-0.96,8.43,-1.6,-3.2,-11.9,0
15545,1,-104.31,0.00,-0.06,-0.07,6.67,-1.5,-3.6,-12.2,0
15555,1,-104.40,0.00,0.64,-0.32,8.22,-1.3,-4.0,-12.6,0
15565,1,-104.55,0.00,1.33,-0.68,9.27,-1.2,-4.5,-13.0,0
15575,1,-104.61,0.00,0.20,1.10,9.80,-0.8,-4.7,-13.6,0
15585,1,-104.47,0.00,1.01,-0.14,9.22,-0.4,-4.9,-14.2,0
15595,1,-104.43,0.00,2.74,-0.95,10.72,-0.3,-5.2,-14.6,0
15605,1,-104.55,0.00,2.74,-0.40,10.98,-0.4,-5.6,-15.0,0
15615,1,-104.38,0.00,1.45,0.23,9.44,-0.6,-5.9,-15.3,0
15625,1,-104.41,0.00,1.47,-0.28,8.80,-0.9,-6.3,-15.6,0
15635,1,-104.60,0.00,1.99,-1.02,8.59,-1.3,-6.8,-15.9,0
15645,1,-104.50,0.00,3.02,-2.94,6.36,-1.8,-7.5,-16.0,0
15655,1,-104.39,0.00,2.73,-2.31,6.12,-1.9,-8.0,-16.2,0
15665,1,-104.50,0.00,2.54,-1.29,7.81,-1.8,-8.5,-16.4,0
15675,1,-104.45,0.00,1.67,-0.64,6.96,-1.5,-9.0,-16.6,0
15685,1,-104.41,0.00,2.86,-0.29,8.39,-1.3,-9.8,-16.7,0
15695,1,-104.32,0.00,3.21,-0.65,9.70,-1.1,-10.7,-16.7,0
15705,1,-104.36,0.00,3.23,-0.30,11.20,-0.9,-11.3,-16.7,0
15715,1,-104.41,0.00,3.13,-1.51,10.66,-1.1,-11.8,-16.4,0
15725,1,-104.30,0.00,3.99,1.05,9.62,-1.3,-12.6,-16.1,0
15735,1,-104.26,0.00,2.91,1.41,9.67,-1.5,-13.4,-15.8,0
15745,1,-104.42,0.00,2.89,1.89,9.49,-1.9,-14.4,-15.7,0
15755,1,-104.31,0.00,5.25,-1.82,9.97,-2.6,-15.6,-15.5,0
15765,1,-104.31,0.00,5.00,-3.10,12.29,-3.1,-16.2,-14.9,0
15775,1,-104.31,0.00,4.06,-0.62,13.64,-3.5,-16.6,-14.2,0
15785,1,-104.35,0.00,4.18,0.73,14.62,-3.9,-16.8,-13.5,0
15795,1,-104.34,0.00,3.64,0.06,14.53,-4.7,-17.2,-12.6,0
15805,1,-104.37,0.00,2.80,-0.16,14.41,-6.0,-17.9,-11.7,0
15815,1,-104.40,0.00,2.89,0.97,15.38,-7.2,-18.9,-10.8,0
15825,1,-104.44,0.00,2.79,-0.05,16.97,-8.5,-20.0,-10.1,0
15835,1,-104.43,0.00,3.25,-1.61,19.73,-9.7,-20.9,-9.4,0
15845,1,-104.51,0.00,3.63,-1.24,22.47,-10.8,-21.4,-8.8,0
15855,1,-104.54,0.00,3.96,-1.06,22.77,-11.8,-21.6,-8.1,0
15865,1,-104.57,0.00,4.72,-2.90,24.82,-13.1,-21.9,-7.5,0
15875,1,-104.55,0.00,5.17,-5.14,26.86,-14.6,-22.2,-6.9,0
15885,1,-104.53,0.00,5.21,-5.70,26.37,-16.0,-22.6,-6.2,0
15895,1,-104.56,0.00,4.53,-5.32,27.65,-17.4,-22.8,-5.5,0
15905,1,-104.52,0.00,3.99,-5.54,31.82,-18.7,-22.6,-4.8,0
15915,1,-104.51,0.00,4.21,-5.60,35.37,-20.3,-21.8,-4.2,0
15925,1,-104.46,0.00,4.56,-6.49,36.25,-22.1,-20.6,-3.5,0
15935,1,-104.46,0.00,4.57,-7.77,39.15,-24.0,-19.2,-2.5,0
15947,1,-104.47,0.00,3.16,-8.05,42.20,-25.7,-17.7,-1.1,0
15957,1,-104.51,0.00,2.06,-8.45,45.15,-27.0,-16.2,0.4,0
15967,1,-104.48,0.00,-1.08,-7.35,53.96,-27.5,-14.2,2.2,0
15977,1,-104.44,0.00,-5.74,-7.09,62.65,-28.1,-11.8,3.5,0
15987,1,-104.49,0.00,-8.21,-8.32,70.85,-28.0,-9.2,4.7,0
15997,1,-104.81,0.00,-12.54,-11.68,78.45,-27.4,-6.1,5.6,0
16007,1,-104.98,0.00,-10.45,-21.27,78.45,-26.3,-3.4,6.0,0
16017,1,-105.16,0.00,-4.10,-30.79,77.40,-24.7,-1.0,6.2,0
16027,1,-105.42,0.00,-0.43,-35.70,76.58,-22.5,1.5,6.3,0
16037,1,-105.61,0.00,4.81,-43.04,68.55,-19.7,4.4,6.5,0
29661,0,-103.94,0.00,2.84,-0.33,8.65,-72.4,-22.3,-173.9,0
29671,0,-104.07,0.00,2.75,-0.35,8.76,-71.2,-22.3,-174.4,0
29681,0,-104.15,0.00,2.38,-0.22,8.85,-69.9,-22.2,-174.9,0
29691,0,-104.27,0.00,2.00,-0.09,8.92,-68.5,-22.0,-175.3,0
29701,0,-104.27,0.00,1.56,0.12,9.35,-67.1,-21.7,-175.8,0
29711,0,-104.23,0.00,1.35,0.13,9.78,-65.7,-21.4,-176.3,0
29721,0,-104.16,0.00,1.44,0.09,10.06,-64.4,-21.0,-176.8,0
29731,0,-104.00,0.00,1.43,0.50,10.11,-63.1,-20.6,-177.4,0
29741,0,-103.99,0.00,1.26,0.56,9.59,-62.0,-20.3,-178.0,0
29751,0,-104.02,0.00,1.33,0.18,9.13,-60.9,-20.1,-178.6,0
29760,0,-104.09,0.00,1.50,-0.13,9.47,-59.8,-19.9,-179.2,0
29770,0,-103.99,0.00,1.47,-0.34,10.12,-58.7,-19.7,-179.8,0
29780,0,-104.07,0.00,1.34,-0.14,10.09,-57.7,-19.5,-180.5,0
29790,0,-103.99,0.00,1.40,0.16,9.66,-56.7,-19.2,-181.2,0
29800,0,-104.00,0.00,1.36,0.09,9.05,-55.7,-19.0,-181.8,0
29810,0,-103.86,0.00,1.19,0.00,8.82,-54.8,-18.8,-182.5,0
29820,0,-103.97,0.00,1.16,-0.03,8.99,-53.8,-18.7,-183.2,0
29830,0,-103.90,0.00,1.18,-0.16,9.17,-52.9,-18.4,-184.0,0
29840,0,-103.98,0.00,0.96,-0.07,8.68,-52.0,-18.1,-184.7,0
29850,0,-103.89,0.00,0.73,0.19,8.20,-51.1,-17.8,-185.5,0
29863,0,-103.90,0.00,0.76,0.49,8.18,-50.2,-17.5,-186.3,0
29873,0,-104.00,0.00,1.00,0.44,8.46,-49.2,-17.3,-187.2,0
29883,0,-104.03,0.00,1.21,0.43,8.52,-48.2,-17.0,-188.1,0
29893,0,-103.97,0.00,1.45,0.21,8.89,-47.3,-16.8,-189.0,0
29903,0,-103.92,0.00,1.73,-0.05,9.57,-46.3,-16.6,-190.0,0
29913,0,-104.06,0.00,1.92,0.09,9.81,-45.4,-16.4,-190.9,0
29923,0,-104.16,0.00,1.81,0.20,9.65,-44.6,-16.2,-191.8,0
